8192.0439,8191.3354,8191.3638,8191.8286,8193.7314,8191.2354,8192.7031,8192.1455,8192.0938,8193.2041,
8192.2607,8191.3081,8193.6816,8191.2979,8192.1748,8192.2744,8191.1367,8193.1865,8193.3164,8192.6807,
8192.9424,8192.8281,8191.4102,8192.2090,8192.8604,8192.2939,8191.5332,8190.3311,8191.8682,8193.5762,
8191.2085,8191.0776,8190.9526,8191.5581,8192.9551,8191.9678,8192.0107,8192.9199,8189.9961,8192.1807,
8191.9961,8192.3291,8191.5781,8191.7593,8189.5815,8192.0146,8192.4375,8191.7642,8189.6343,8193.9795,
8192.7676,8192.7422,8191.9004,8192.0869,8192.3301,8192.9385,8192.9014,8192.9443,8191.2417,8190.9556,
8192.1953,8189.8115,8193.1191,8192.2949,8193.1445,8191.7056,8191.4194,8190.4175,8190.0142,8194.3086,
8191.1499,8191.4380,8192.2383,8190.8472,8191.8560,8195.2676,8192.9639,8192.1348,8193.0576,8192.3857,
8191.5605,8191.4795,8191.3149,8192.3975,8191.7476,8191.5425,8191.4492,8191.0371,8192.3145,8192.7998,

8192.8496,8191.4932,8191.6577,8192.5381,8192.6006,8190.6714,8191.1055,8193.2666,8192.2256,8191.8892,
8192.0225,8192.3691,8193.1641,8191.9932,8192.0439,8192.1348,8192.8779,8192.1475,8191.6860,8191.3843,
8191.8979,8191.5918,8192.1006,8192.3623,8194.6621,8193.2627,8189.4224,8190.1133,8192.8174,8191.9429,
8191.2852,8193.0811,8193.3252,8189.0518,8190.6934,8192.2090,8190.5557,8192.9795,8190.8887,8193.0645,
8191.7432,8192.2715,8191.0884,8191.2007,8191.0610,8194.6777,8194.3057,8191.1938,8191.2598,8193.3633,
8191.2676,8191.7573,8192.0557,8191.5562,8193.2285,8193.5264,8191.3120,8191.5649,8190.2070,8190.6055,
8192.9043,8191.6885,8194.1084,8192.8662,8191.8452,8190.7632,8192.5645,8191.3452,8190.3999,8191.2690,
8191.6538,8192.1338,8191.6250,8191.2393,8192.1299,8192.7725,8191.0659,8192.1582,8191.5278,8193.0225,
8191.4614,8191.4297,8192.0947,8193.0615,8192.0908,8191.9087,8192.5342,8191.9927,8192.2031,8191.0337,
8192.2021,8191.0620,8190.2651,8192.1289,8191.6934,8191.6533,8192.9463,8192.8867,8190.6880,8190.5972,

16383.7412,16385.6016,16382.5010,16384.1738,16384.1191,16383.6982,16384.4590,16384.1895,16384.3945,16381.6299,
16384.0449,16383.3359,16383.3633,16383.8291,16385.7305,16383.2354,16384.7031,16384.1445,16384.0938,16385.2051,
16384.2617,16383.3076,16385.6816,16383.2979,16384.1758,16384.2734,16383.1367,16385.1855,16385.3164,16384.6816,
16384.9434,16384.8281,16383.4102,16384.2090,16384.8613,16384.2949,16383.5332,16382.3311,16383.8682,16385.5762,
16383.2080,16383.0781,16382.9531,16383.5576,16384.9551,16383.9678,16384.0098,16384.9199,16381.9961,16384.1797,
16383.9961,16384.3281,16383.5781,16383.7588,16381.5820,16384.0156,16384.4375,16383.7646,16381.6348,16385.9785,
16384.7676,16384.7422,16383.9004,16384.0879,16384.3301,16384.9395,16384.9004,16384.9453,16383.2422,16382.9551,
16384.1953,16381.8115,16385.1191,16384.2949,16385.1445,16383.7051,16383.4199,16382.4170,16382.0146,16386.3086,
16383.1504,16383.4375,16384.2383,16382.8477,16383.8555,16387.2676,16384.9648,16384.1348,16385.0586,16384.3867,
16383.5605,16383.4795,16383.3154,16384.3984,16383.7480,16383.5420,16383.4492,16383.0371,16384.3145,16384.7988,

16384.8496,16383.4932,16383.6582,16384.5371,16384.6016,16382.6719,16383.1055,16385.2656,16384.2266,16383.8896,
16384.0234,16384.3691,16385.1641,16383.9932,16384.0430,16384.1348,16384.8789,16384.1484,16383.6865,16383.3848,
16383.8975,16383.5918,16384.1016,16384.3613,16386.6621,16385.2617,16381.4219,16382.1133,16384.8164,16383.9424,
16383.2852,16385.0820,16385.3242,16381.0518,16382.6934,16384.2090,16382.5557,16384.9805,16382.8887,16385.0645,
16383.7432,16384.2715,16383.0879,16383.2002,16383.0615,16386.6777,16386.3066,16383.1934,16383.2598,16385.3633,
16383.2676,16383.7578,16384.0566,16383.5557,16385.2285,16385.5254,16383.3115,16383.5645,16382.2070,16382.6055,
16384.9043,16383.6885,16386.1074,16384.8652,16383.8447,16382.7637,16384.5645,16383.3447,16382.4004,16383.2686,
16383.6543,16384.1348,16383.6250,16383.2393,16384.1309,16384.7715,16383.0664,16384.1582,16383.5273,16385.0234,
16383.4609,16383.4297,16384.0957,16385.0625,16384.0898,16383.9092,16384.5332,16383.9922,16384.2031,16383.0332,
16384.2031,16383.0615,16382.2646,16384.1289,16383.6934,16383.6533,16384.9453,16384.8867,16382.6875,16382.5967,

