8190.9526,8190.9556,8191.0371,8191.0776,8191.1367,8191.1499,8191.2085,8191.2354,8191.2417,8191.2979,
8191.3081,8191.3149,8191.3354,8191.3638,8191.4102,8191.4194,8191.4380,8191.4492,8191.4795,8191.5332,
8191.5425,8191.5581,8191.5605,8191.5781,8191.6978,8191.7056,8191.7407,8191.7476,8191.7593,8191.7642,
8191.8286,8191.8560,8191.8682,8191.9004,8191.9678,8191.9961,8192.0107,8192.0146,8192.0439,8192.0869,
8192.0938,8192.1191,8192.1348,8192.1455,8192.1748,8192.1748,8192.1807,8192.1895,8192.1953,8192.2090,
8192.2383,8192.2607,8192.2744,8192.2939,8192.2949,8192.3145,8192.3291,8192.3301,8192.3857,8192.3945,
8192.3975,8192.4375,8192.4580,8192.6807,8192.7031,8192.7422,8192.7676,8192.7998,8192.8281,8192.8604,
8192.9014,8192.9199,8192.9385,8192.9424,8192.9443,8192.9551,8192.9639,8193.0576,8193.1191,8193.1445,
8193.1865,8193.2041,8193.3164,8193.5762,8193.6016,8193.6816,8193.7314,8193.9795,8194.3086,8195.2676,

8189.0518,8190.6880,8191.1938,8191.4297,8191.6577,8191.9429,8192.1299,8192.3623,8192.8779,8193.2285,
8189.4224,8190.6934,8191.2007,8191.4614,8191.6860,8191.9927,8192.1338,8192.3691,8192.8867,8193.2627,
8190.1133,8190.7632,8191.2393,8191.4932,8191.6885,8191.9932,8192.1348,8192.5342,8192.9043,8193.2666,
8190.2070,8190.8887,8191.2598,8191.5278,8191.6934,8192.0225,8192.1475,8192.5381,8192.9463,8193.3252,
8190.2651,8191.0337,8191.2676,8191.5562,8191.7432,8192.0439,8192.1582,8192.5645,8192.9795,8193.3633,
8190.3999,8191.0610,8191.2690,8191.5649,8191.7573,8192.0557,8192.2021,8192.6006,8193.0225,8193.5264,
8190.5557,8191.0620,8191.2852,8191.5918,8191.8452,8192.0908,8192.2031,8192.7725,8193.0615,8194.1084,
8190.5972,8191.0659,8191.3120,8191.6250,8191.8892,8192.0947,8192.2090,8192.8174,8193.0645,8194.3057,
8190.6055,8191.0884,8191.3452,8191.6533,8191.8979,8192.1006,8192.2256,8192.8496,8193.0811,8194.6621,
8190.6714,8191.1055,8191.3843,8191.6538,8191.9087,8192.1289,8192.2715,8192.8662,8193.1641,8194.6777,

16381.5820,16381.6299,16381.6348,16381.8115,16381.9961,16382.0146,16382.3311,16382.4170,16382.5010,16382.8477,
16382.9531,16382.9551,16383.0371,16383.0781,16383.1367,16383.1504,16383.2080,16383.2354,16383.2422,16383.2979,
16383.3076,16383.3154,16383.3359,16383.3633,16383.4102,16383.4199,16383.4375,16383.4492,16383.4795,16383.5332,
16383.5420,16383.5576,16383.5605,16383.5781,16383.6982,16383.7051,16383.7412,16383.7480,16383.7588,16383.7646,
16383.8291,16383.8555,16383.8682,16383.9004,16383.9678,16383.9961,16384.0098,16384.0156,16384.0449,16384.0879,
16384.0938,16384.1191,16384.1348,16384.1445,16384.1738,16384.1758,16384.1797,16384.1895,16384.1953,16384.2090,
16384.2383,16384.2617,16384.2734,16384.2949,16384.2949,16384.3145,16384.3281,16384.3301,16384.3867,16384.3945,
16384.3984,16384.4375,16384.4590,16384.6816,16384.7031,16384.7422,16384.7676,16384.7988,16384.8281,16384.8613,
16384.9004,16384.9199,16384.9395,16384.9434,16384.9453,16384.9551,16384.9648,16385.0586,16385.1191,16385.1445,
16385.1855,16385.2051,16385.3164,16385.5762,16385.6016,16385.6816,16385.7305,16385.9785,16386.3086,16387.2676,

16381.0518,16382.6875,16383.1934,16383.4297,16383.6582,16383.9424,16384.1309,16384.3613,16384.8789,16385.2285,
16381.4219,16382.6934,16383.2002,16383.4609,16383.6865,16383.9922,16384.1348,16384.3691,16384.8867,16385.2617,
16382.1133,16382.7637,16383.2393,16383.4932,16383.6885,16383.9932,16384.1348,16384.5332,16384.9043,16385.2656,
16382.2070,16382.8887,16383.2598,16383.5273,16383.6934,16384.0234,16384.1484,16384.5371,16384.9453,16385.3242,
16382.2646,16383.0332,16383.2676,16383.5557,16383.7432,16384.0430,16384.1582,16384.5645,16384.9805,16385.3633,
16382.4004,16383.0615,16383.2686,16383.5645,16383.7578,16384.0566,16384.2031,16384.6016,16385.0234,16385.5254,
16382.5557,16383.0615,16383.2852,16383.5918,16383.8447,16384.0898,16384.2031,16384.7715,16385.0625,16386.1074,
16382.5967,16383.0664,16383.3115,16383.6250,16383.8896,16384.0957,16384.2090,16384.8164,16385.0645,16386.3066,
16382.6055,16383.0879,16383.3447,16383.6533,16383.8975,16384.1016,16384.2266,16384.8496,16385.0820,16386.6621,
16382.6719,16383.1055,16383.3848,16383.6543,16383.9092,16384.1289,16384.2715,16384.8652,16385.1641,16386.6777,

