11000100001110110111100011000000,11000011011110000110110111100000,01000010011001011010010111000000,11000011111000110101101111000000,01000100100111010100001111100000,01000100110000110101011000000000,11000100001100000010010000000000,11000011110111101101100001100000,11000100111001010111100001100000,11000100101100100111111111100000,
01000100011001110111111010100000,11000011100111110110100111100000,01000101000001101110101011100000,01000100010111011011010011000000,11000011000111101010011000000000,11000100100111100100111011100000,01000100000100000111001110000000,11000100001001111010001011000000,11000100110011001100110111100000,11000100001110110010110100100000,
11000011101100010011110110000000,01000011000010010111001010100000,11000011110000000000010010100000,11000100010000101100111101100000,01000011000001010101010101100000,01000100010001011010111100000000,11000100011011110001111101100000,01000011001000011111101000000000,11000011111100011100011110000000,01000100100000101110011011100000,
11000100000010011110001011000000,11000100000100100000010001100000,01000010110000100001001100100000,01000100100001111110111100100000,01000010101110011000001111100000,11000010101110101100001100000000,01000100000010001011100110000000,11000000111100011001110110000000,01000011010011111100001010100000,11000100011101110110001111100000,
01000011010011110100101000100000,11000100011100000010101111000000,11000100110111100001000100100000,01000011000001000111101111000000,11000011100111010000001101100000,11000011101100011001111110000000,01000100011100100010100110100000,01000100011000110000101101100000,11000100101001111111001001000000,11000100101100111001000110000000,

11000011100001001010011111000000,01000100110011010000000011000000,11000100101111111101110111000000,01000011001100101111011001000000,01000010111101000100000010000000,11000011100110101010001011000000,01000011111010101001011010000000,01000011010000011000010100000000,01000011110010100011101000000000,11000101000101111010101101000000,
01000010001101010000011110000000,11000100001010100001110000000000,11000100001000101110000110000000,11000011001011110101101110000000,01000100110111011001101000000000,11000100010000111100110101000000,01000100001101000000000110000000,01000011000101001101011010000000,01000010101111111101011000000000,01000100100110100010000010000000,
01000011100001011010010010000000,11000100001100010010010001000000,01000100110101110011100100000000,11000100001100111011011111000000,01000011001100110110011100000000,01000011100011000110000001000000,11000100010111001111000111000000,01000100100101111101011001000000,01000100101010001000010001000000,01000100001011100101100000000000,
01000100011100010100101111000000,01000100010101000000111111000000,11000100000101101111011111000000,01000011010101100001111101000000,01000100010111000100011011000000,01000011100101101011111001000000,11000011111011110000100111000000,11000100110101011001101010000000,11000011000001101110011101000000,01000100110010011100111011000000,
11000100010010101010110110000000,11000100011011000001110011000000,11000100100001100000110111000000,11000011111000100100100011000000,01000100011101001001001100000000,11000010000001001010110110000000,01000001001010000110111100000000,01000100011010110111010101000000,11000101000000000100001101000000,01000011001110001100000101000000,
11000000100001010100100001000000,01000011101010000100000101000000,11000011110101111110011011000000,11000011011101101011101111000000,11000101000110101100011100000000,01000001011100011101001011000000,01000011111000000001100011000000,11000011011100010110111110000000,11000101000101110110010011000000,01000100111111010101010111000000,
01000100010001000110001010000000,01000100001111100001000110000000,11000010110011000011010010000000,01000010101100101010111110000000,01000011101010010000111110000000,01000100011100000100101010000000,01000100011001101011110000000000,01000100011100011100110110000000,11000100010000100001100110000000,11000100100001011011000101000000,
01000011010001111010100000000000,11000101000011000000111100000000,01000100100011110011100001000000,01000011100101101101111000000000,01000100100100100111110101000000,11000011100101101101100110000000,11000100000101001001100110000000,11000100110010101001010110000000,11000100111111100010111000000000,01000101000100111100011000000000,
11000100010110011001000111000000,11000100000011111110110001000000,01000011011101000011111101000000,11000100100100111000101101000000,11000011000100111001110011000000,01000101010100010001110010000000,01000100011101101100111110000000,01000011000010011110100110000000,01000100100001110110110110000000,01000011110001011011101101000000,
11000011111000001110011111000000,11000100000001010011001000000000,11000100001011110101010100000000,01000011110010111011100110000000,11000011100000010010000001000000,11000011111010100100110011000000,11000100000011001111011011000000,11000100011101101000100000000000,01000011101000001101000111000000,01000100010011001010010011000000,

01000100010110010110100100000000,11000100000000011011111000000000,11000011101011110011110010000000,01000100000010011010001000000000,01000100000110011100010111000000,11000100101010100000110010000000,11000100011001001111110000000000,01000100101000100001011001000000,01000011011001110111110111000000,11000010111000101111111011000000,
01000001101110101110011010000000,01000011101111010000001110000000,01000100100101001111111001000000,11000000111000000101001001000000,01000010001100100011010011000000,01000011000010011110011001000000,01000100011000001100100011000000,01000011000101110111001010000000,11000011101000001011011011000000,11000100000111011001000010000000,
11000010110100010011011100000000,11000011110100001111111001000000,01000010110011100111001111000000,01000011101110010100011110000000,01000101001010100101111000000000,01000100101000011001001010000000,11000101001001001111101010000000,11000100111100011000010101000000,01000100010100010011101110000000,11000010011010100010000100000000,
11000100001101110000010011000000,01000100100010100110011101000000,01000100101010011001011100000000,11000101001111001010111010000000,11000100101001110100000000000000,01000011010101011010111101000000,11000100101110001101110000000000,01000100011110101100101110000000,11000100100011100100000010000000,01000100100010000100001010000000,
11000011100000110110101010000000,01000011100010110011000010000000,11000100011010010110111111000000,11000100010011001010110110000000,11000100011100000101011111000000,01000101001010110110000111000000,01000101000100111001010100000000,11000100010011100110010100000000,11000100001111010111010000000000,01000100101011100111010101000000,
11000100001110110111100011000000,11000011011110000110110111000000,01000010011001011010010111000000,11000011111000110101101111000000,01000100100111010100001111000000,01000100110000110101011000000000,11000100001100000010010000000000,11000011110111101101100001000000,11000100111001010111100001000000,11000100101100100111111111000000,
01000100011001110111111010000000,11000011100111110110100111000000,01000101000001101110101011000000,01000100010111011011010011000000,11000011000111101010011000000000,11000100100111100100111011000000,01000100000100000111001110000000,11000100001001111010001011000000,11000100110011001100110111000000,11000100001110110010110100000000,
11000011101100010011110110000000,01000011000010010111001010000000,11000011110000000000010010000000,11000100010000101100111101000000,01000011000001010101010101000000,01000100010001011010111100000000,11000100011011110001111101000000,01000011001000011111101000000000,11000011111100011100011110000000,01000100100000101110011011000000,
11000100000010011110001011000000,11000100000100100000010001000000,01000010110000100001001100000000,01000100100001111110111100000000,01000010101110011000001111000000,11000010101110101100001100000000,01000100000010001011100110000000,11000000111100011001110110000000,01000011010011111100001010000000,11000100011101110110001111000000,
01000011010011110100101000000000,11000100011100000010101111000000,11000100110111100001000100000000,01000011000001000111101111000000,11000011100111010000001101000000,11000011101100011001111110000000,01000100011100100010100110000000,01000100011000110000101101000000,11000100101001111111001001000000,11000100101100111001000110000000,

11000011100001001010011110000000,01000100110011010000000010000000,11000100101111111101110110000000,01000011001100101111011000000000,01000010111101000100000010000000,11000011100110101010001010000000,01000011111010101001011010000000,01000011010000011000010100000000,01000011110010100011101000000000,11000101000101111010101100000000,
01000010001101010000011110000000,11000100001010100001110000000000,11000100001000101110000110000000,11000011001011110101101110000000,01000100110111011001101000000000,11000100010000111100110100000000,01000100001101000000000110000000,01000011000101001101011010000000,01000010101111111101011000000000,01000100100110100010000010000000,
01000011100001011010010010000000,11000100001100010010010000000000,01000100110101110011100100000000,11000100001100111011011110000000,01000011001100110110011100000000,01000011100011000110000000000000,11000100010111001111000110000000,01000100100101111101011000000000,01000100101010001000010000000000,01000100001011100101100000000000,
01000100011100010100101110000000,01000100010101000000111110000000,11000100000101101111011110000000,01000011010101100001111100000000,01000100010111000100011010000000,01000011100101101011111000000000,11000011111011110000100110000000,11000100110101011001101010000000,11000011000001101110011100000000,01000100110010011100111010000000,
11000100010010101010110110000000,11000100011011000001110010000000,11000100100001100000110110000000,11000011111000100100100010000000,01000100011101001001001100000000,11000010000001001010110110000000,01000001001010000110111100000000,01000100011010110111010100000000,11000101000000000100001100000000,01000011001110001100000100000000,
11000000100001010100100000000000,01000011101010000100000100000000,11000011110101111110011010000000,11000011011101101011101110000000,11000101000110101100011100000000,01000001011100011101001010000000,01000011111000000001100010000000,11000011011100010110111110000000,11000101000101110110010010000000,01000100111111010101010110000000,
01000100010001000110001010000000,01000100001111100001000110000000,11000010110011000011010010000000,01000010101100101010111110000000,01000011101010010000111110000000,01000100011100000100101010000000,01000100011001101011110000000000,01000100011100011100110110000000,11000100010000100001100110000000,11000100100001011011000100000000,
01000011010001111010100000000000,11000101000011000000111100000000,01000100100011110011100000000000,01000011100101101101111000000000,01000100100100100111110100000000,11000011100101101101100110000000,11000100000101001001100110000000,11000100110010101001010110000000,11000100111111100010111000000000,01000101000100111100011000000000,
11000100010110011001000110000000,11000100000011111110110000000000,01000011011101000011111100000000,11000100100100111000101100000000,11000011000100111001110010000000,01000101010100010001110010000000,01000100011101101100111110000000,01000011000010011110100110000000,01000100100001110110110110000000,01000011110001011011101100000000,
11000011111000001110011110000000,11000100000001010011001000000000,11000100001011110101010100000000,01000011110010111011100110000000,11000011100000010010000000000000,11000011111010100100110010000000,11000100000011001111011010000000,11000100011101101000100000000000,01000011101000001101000110000000,01000100010011001010010010000000,

01000100010110010110100100000000,11000100000000011011111000000000,11000011101011110011110010000000,01000100000010011010001000000000,01000100000110011100010110000000,11000100101010100000110010000000,11000100011001001111110000000000,01000100101000100001011000000000,01000011011001110111110110000000,11000010111000101111111010000000,
01000001101110101110011010000000,01000011101111010000001110000000,01000100100101001111111000000000,11000000111000000101001000000000,01000010001100100011010010000000,01000011000010011110011000000000,01000100011000001100100010000000,01000011000101110111001010000000,11000011101000001011011010000000,11000100000111011001000010000000,
11000010110100010011011100000000,11000011110100001111111000000000,01000010110011100111001110000000,01000011101110010100011110000000,01000101001010100101111000000000,01000100101000011001001010000000,11000101001001001111101010000000,11000100111100011000010100000000,01000100010100010011101110000000,11000010011010100010000100000000,
11000100001101110000010010000000,01000100100010100110011100000000,01000100101010011001011100000000,11000101001111001010111010000000,11000100101001110100000000000000,01000011010101011010111100000000,11000100101110001101110000000000,01000100011110101100101110000000,11000100100011100100000010000000,01000100100010000100001010000000,
11000011100000110110101010000000,01000011100010110011000010000000,11000100011010010110111110000000,11000100010011001010110110000000,11000100011100000101011110000000,01000101001010110110000110000000,01000101000100111001010100000000,11000100010011100110010100000000,11000100001111010111010000000000,01000100101011100111010100000000,
11000100001110110111100010000000,11000011011110000110110110000000,01000010011001011010010110000000,11000011111000110101101110000000,01000100100111010100001110000000,01000100110000110101011000000000,11000100001100000010010000000000,11000011110111101101100000000000,11000100111001010111100000000000,11000100101100100111111110000000,
01000100011001110111111010000000,11000011100111110110100110000000,01000101000001101110101010000000,01000100010111011011010010000000,11000011000111101010011000000000,11000100100111100100111010000000,01000100000100000111001110000000,11000100001001111010001010000000,11000100110011001100110110000000,11000100001110110010110100000000,
11000011101100010011110110000000,01000011000010010111001010000000,11000011110000000000010010000000,11000100010000101100111100000000,01000011000001010101010100000000,01000100010001011010111100000000,11000100011011110001111100000000,01000011001000011111101000000000,11000011111100011100011110000000,01000100100000101110011010000000,
11000100000010011110001010000000,11000100000100100000010000000000,01000010110000100001001100000000,01000100100001111110111100000000,01000010101110011000001110000000,11000010101110101100001100000000,01000100000010001011100110000000,11000000111100011001110110000000,01000011010011111100001010000000,11000100011101110110001110000000,
01000011010011110100101000000000,11000100011100000010101110000000,11000100110111100001000100000000,01000011000001000111101110000000,11000011100111010000001100000000,11000011101100011001111110000000,01000100011100100010100110000000,01000100011000110000101100000000,11000100101001111111001000000000,11000100101100111001000110000000,

11000011100001001010011100000000,01000100110011010000000000000000,11000100101111111101110100000000,01000011001100101111011000000000,01000010111101000100000000000000,11000011100110101010001000000000,01000011111010101001011000000000,01000011010000011000010100000000,01000011110010100011101000000000,11000101000101111010101100000000,
01000010001101010000011100000000,11000100001010100001110000000000,11000100001000101110000100000000,11000011001011110101101100000000,01000100110111011001101000000000,11000100010000111100110100000000,01000100001101000000000100000000,01000011000101001101011000000000,01000010101111111101011000000000,01000100100110100010000000000000,
01000011100001011010010000000000,11000100001100010010010000000000,01000100110101110011100100000000,11000100001100111011011100000000,01000011001100110110011100000000,01000011100011000110000000000000,11000100010111001111000100000000,01000100100101111101011000000000,01000100101010001000010000000000,01000100001011100101100000000000,
01000100011100010100101100000000,01000100010101000000111100000000,11000100000101101111011100000000,01000011010101100001111100000000,01000100010111000100011000000000,01000011100101101011111000000000,11000011111011110000100100000000,11000100110101011001101000000000,11000011000001101110011100000000,01000100110010011100111000000000,
11000100010010101010110100000000,11000100011011000001110000000000,11000100100001100000110100000000,11000011111000100100100000000000,01000100011101001001001100000000,11000010000001001010110100000000,01000001001010000110111100000000,01000100011010110111010100000000,11000101000000000100001100000000,01000011001110001100000100000000,
11000000100001010100100000000000,01000011101010000100000100000000,11000011110101111110011000000000,11000011011101101011101100000000,11000101000110101100011100000000,01000001011100011101001000000000,01000011111000000001100000000000,11000011011100010110111100000000,11000101000101110110010000000000,01000100111111010101010100000000,
01000100010001000110001000000000,01000100001111100001000100000000,11000010110011000011010000000000,01000010101100101010111100000000,01000011101010010000111100000000,01000100011100000100101000000000,01000100011001101011110000000000,01000100011100011100110100000000,11000100010000100001100100000000,11000100100001011011000100000000,
01000011010001111010100000000000,11000101000011000000111100000000,01000100100011110011100000000000,01000011100101101101111000000000,01000100100100100111110100000000,11000011100101101101100100000000,11000100000101001001100100000000,11000100110010101001010100000000,11000100111111100010111000000000,01000101000100111100011000000000,
11000100010110011001000100000000,11000100000011111110110000000000,01000011011101000011111100000000,11000100100100111000101100000000,11000011000100111001110000000000,01000101010100010001110000000000,01000100011101101100111100000000,01000011000010011110100100000000,01000100100001110110110100000000,01000011110001011011101100000000,
11000011111000001110011100000000,11000100000001010011001000000000,11000100001011110101010100000000,01000011110010111011100100000000,11000011100000010010000000000000,11000011111010100100110000000000,11000100000011001111011000000000,11000100011101101000100000000000,01000011101000001101000100000000,01000100010011001010010000000000,

01000100010110010110100100000000,11000100000000011011111000000000,11000011101011110011110000000000,01000100000010011010001000000000,01000100000110011100010100000000,11000100101010100000110000000000,11000100011001001111110000000000,01000100101000100001011000000000,01000011011001110111110100000000,11000010111000101111111000000000,
01000001101110101110011000000000,01000011101111010000001100000000,01000100100101001111111000000000,11000000111000000101001000000000,01000010001100100011010000000000,01000011000010011110011000000000,01000100011000001100100000000000,01000011000101110111001000000000,11000011101000001011011000000000,11000100000111011001000000000000,
11000010110100010011011100000000,11000011110100001111111000000000,01000010110011100111001100000000,01000011101110010100011100000000,01000101001010100101111000000000,01000100101000011001001000000000,11000101001001001111101000000000,11000100111100011000010100000000,01000100010100010011101100000000,11000010011010100010000100000000,
11000100001101110000010000000000,01000100100010100110011100000000,01000100101010011001011100000000,11000101001111001010111000000000,11000100101001110100000000000000,01000011010101011010111100000000,11000100101110001101110000000000,01000100011110101100101100000000,11000100100011100100000000000000,01000100100010000100001000000000,
11000011100000110110101000000000,01000011100010110011000000000000,11000100011010010110111100000000,11000100010011001010110100000000,11000100011100000101011100000000,01000101001010110110000100000000,01000101000100111001010100000000,11000100010011100110010100000000,11000100001111010111010000000000,01000100101011100111010100000000,
11000100001110110111100000000000,11000011011110000110110100000000,01000010011001011010010100000000,11000011111000110101101100000000,01000100100111010100001100000000,01000100110000110101011000000000,11000100001100000010010000000000,11000011110111101101100000000000,11000100111001010111100000000000,11000100101100100111111100000000,
01000100011001110111111000000000,11000011100111110110100100000000,01000101000001101110101000000000,01000100010111011011010000000000,11000011000111101010011000000000,11000100100111100100111000000000,01000100000100000111001100000000,11000100001001111010001000000000,11000100110011001100110100000000,11000100001110110010110100000000,
11000011101100010011110100000000,01000011000010010111001000000000,11000011110000000000010000000000,11000100010000101100111100000000,01000011000001010101010100000000,01000100010001011010111100000000,11000100011011110001111100000000,01000011001000011111101000000000,11000011111100011100011100000000,01000100100000101110011000000000,
11000100000010011110001000000000,11000100000100100000010000000000,01000010110000100001001100000000,01000100100001111110111100000000,01000010101110011000001100000000,11000010101110101100001100000000,01000100000010001011100100000000,11000000111100011001110100000000,01000011010011111100001000000000,11000100011101110110001100000000,
01000011010011110100101000000000,11000100011100000010101100000000,11000100110111100001000100000000,01000011000001000111101100000000,11000011100111010000001100000000,11000011101100011001111100000000,01000100011100100010100100000000,01000100011000110000101100000000,11000100101001111111001000000000,11000100101100111001000100000000,

11000011100001001010011000000000,01000100110011010000000000000000,11000100101111111101110000000000,01000011001100101111011000000000,01000010111101000100000000000000,11000011100110101010001000000000,01000011111010101001011000000000,01000011010000011000010000000000,01000011110010100011101000000000,11000101000101111010101000000000,
01000010001101010000011000000000,11000100001010100001110000000000,11000100001000101110000000000000,11000011001011110101101000000000,01000100110111011001101000000000,11000100010000111100110000000000,01000100001101000000000000000000,01000011000101001101011000000000,01000010101111111101011000000000,01000100100110100010000000000000,
01000011100001011010010000000000,11000100001100010010010000000000,01000100110101110011100000000000,11000100001100111011011000000000,01000011001100110110011000000000,01000011100011000110000000000000,11000100010111001111000000000000,01000100100101111101011000000000,01000100101010001000010000000000,01000100001011100101100000000000,
01000100011100010100101000000000,01000100010101000000111000000000,11000100000101101111011000000000,01000011010101100001111000000000,01000100010111000100011000000000,01000011100101101011111000000000,11000011111011110000100000000000,11000100110101011001101000000000,11000011000001101110011000000000,01000100110010011100111000000000,
11000100010010101010110000000000,11000100011011000001110000000000,11000100100001100000110000000000,11000011111000100100100000000000,01000100011101001001001000000000,11000010000001001010110000000000,01000001001010000110111000000000,01000100011010110111010000000000,11000101000000000100001000000000,01000011001110001100000000000000,
11000000100001010100100000000000,01000011101010000100000000000000,11000011110101111110011000000000,11000011011101101011101000000000,11000101000110101100011000000000,01000001011100011101001000000000,01000011111000000001100000000000,11000011011100010110111000000000,11000101000101110110010000000000,01000100111111010101010000000000,
01000100010001000110001000000000,01000100001111100001000000000000,11000010110011000011010000000000,01000010101100101010111000000000,01000011101010010000111000000000,01000100011100000100101000000000,01000100011001101011110000000000,01000100011100011100110000000000,11000100010000100001100000000000,11000100100001011011000000000000,
01000011010001111010100000000000,11000101000011000000111000000000,01000100100011110011100000000000,01000011100101101101111000000000,01000100100100100111110000000000,11000011100101101101100000000000,11000100000101001001100000000000,11000100110010101001010000000000,11000100111111100010111000000000,01000101000100111100011000000000,
11000100010110011001000000000000,11000100000011111110110000000000,01000011011101000011111000000000,11000100100100111000101000000000,11000011000100111001110000000000,01000101010100010001110000000000,01000100011101101100111000000000,01000011000010011110100000000000,01000100100001110110110000000000,01000011110001011011101000000000,
11000011111000001110011000000000,11000100000001010011001000000000,11000100001011110101010000000000,01000011110010111011100000000000,11000011100000010010000000000000,11000011111010100100110000000000,11000100000011001111011000000000,11000100011101101000100000000000,01000011101000001101000000000000,01000100010011001010010000000000,

01000100010110010110100000000000,11000100000000011011111000000000,11000011101011110011110000000000,01000100000010011010001000000000,01000100000110011100010000000000,11000100101010100000110000000000,11000100011001001111110000000000,01000100101000100001011000000000,01000011011001110111110000000000,11000010111000101111111000000000,
01000001101110101110011000000000,01000011101111010000001000000000,01000100100101001111111000000000,11000000111000000101001000000000,01000010001100100011010000000000,01000011000010011110011000000000,01000100011000001100100000000000,01000011000101110111001000000000,11000011101000001011011000000000,11000100000111011001000000000000,
11000010110100010011011000000000,11000011110100001111111000000000,01000010110011100111001000000000,01000011101110010100011000000000,01000101001010100101111000000000,01000100101000011001001000000000,11000101001001001111101000000000,11000100111100011000010000000000,01000100010100010011101000000000,11000010011010100010000000000000,
11000100001101110000010000000000,01000100100010100110011000000000,01000100101010011001011000000000,11000101001111001010111000000000,11000100101001110100000000000000,01000011010101011010111000000000,11000100101110001101110000000000,01000100011110101100101000000000,11000100100011100100000000000000,01000100100010000100001000000000,
11000011100000110110101000000000,01000011100010110011000000000000,11000100011010010110111000000000,11000100010011001010110000000000,11000100011100000101011000000000,01000101001010110110000000000000,01000101000100111001010000000000,11000100010011100110010000000000,11000100001111010111010000000000,01000100101011100111010000000000,
11000100001110110111100000000000,11000011011110000110110000000000,01000010011001011010010000000000,11000011111000110101101000000000,01000100100111010100001000000000,01000100110000110101011000000000,11000100001100000010010000000000,11000011110111101101100000000000,11000100111001010111100000000000,11000100101100100111111000000000,
01000100011001110111111000000000,11000011100111110110100000000000,01000101000001101110101000000000,01000100010111011011010000000000,11000011000111101010011000000000,11000100100111100100111000000000,01000100000100000111001000000000,11000100001001111010001000000000,11000100110011001100110000000000,11000100001110110010110000000000,
11000011101100010011110000000000,01000011000010010111001000000000,11000011110000000000010000000000,11000100010000101100111000000000,01000011000001010101010000000000,01000100010001011010111000000000,11000100011011110001111000000000,01000011001000011111101000000000,11000011111100011100011000000000,01000100100000101110011000000000,
11000100000010011110001000000000,11000100000100100000010000000000,01000010110000100001001000000000,01000100100001111110111000000000,01000010101110011000001000000000,11000010101110101100001000000000,01000100000010001011100000000000,11000000111100011001110000000000,01000011010011111100001000000000,11000100011101110110001000000000,
01000011010011110100101000000000,11000100011100000010101000000000,11000100110111100001000000000000,01000011000001000111101000000000,11000011100111010000001000000000,11000011101100011001111000000000,01000100011100100010100000000000,01000100011000110000101000000000,11000100101001111111001000000000,11000100101100111001000000000000,

11000011100001001010010000000000,01000100110011010000000000000000,11000100101111111101110000000000,01000011001100101111010000000000,01000010111101000100000000000000,11000011100110101010000000000000,01000011111010101001010000000000,01000011010000011000010000000000,01000011110010100011100000000000,11000101000101111010100000000000,
01000010001101010000010000000000,11000100001010100001110000000000,11000100001000101110000000000000,11000011001011110101100000000000,01000100110111011001100000000000,11000100010000111100110000000000,01000100001101000000000000000000,01000011000101001101010000000000,01000010101111111101010000000000,01000100100110100010000000000000,
01000011100001011010010000000000,11000100001100010010010000000000,01000100110101110011100000000000,11000100001100111011010000000000,01000011001100110110010000000000,01000011100011000110000000000000,11000100010111001111000000000000,01000100100101111101010000000000,01000100101010001000010000000000,01000100001011100101100000000000,
01000100011100010100100000000000,01000100010101000000110000000000,11000100000101101111010000000000,01000011010101100001110000000000,01000100010111000100010000000000,01000011100101101011110000000000,11000011111011110000100000000000,11000100110101011001100000000000,11000011000001101110010000000000,01000100110010011100110000000000,
11000100010010101010110000000000,11000100011011000001110000000000,11000100100001100000110000000000,11000011111000100100100000000000,01000100011101001001000000000000,11000010000001001010110000000000,01000001001010000110110000000000,01000100011010110111010000000000,11000101000000000100000000000000,01000011001110001100000000000000,
11000000100001010100100000000000,01000011101010000100000000000000,11000011110101111110010000000000,11000011011101101011100000000000,11000101000110101100010000000000,01000001011100011101000000000000,01000011111000000001100000000000,11000011011100010110110000000000,11000101000101110110010000000000,01000100111111010101010000000000,
01000100010001000110000000000000,01000100001111100001000000000000,11000010110011000011010000000000,01000010101100101010110000000000,01000011101010010000110000000000,01000100011100000100100000000000,01000100011001101011110000000000,01000100011100011100110000000000,11000100010000100001100000000000,11000100100001011011000000000000,
01000011010001111010100000000000,11000101000011000000110000000000,01000100100011110011100000000000,01000011100101101101110000000000,01000100100100100111110000000000,11000011100101101101100000000000,11000100000101001001100000000000,11000100110010101001010000000000,11000100111111100010110000000000,01000101000100111100010000000000,
11000100010110011001000000000000,11000100000011111110110000000000,01000011011101000011110000000000,11000100100100111000100000000000,11000011000100111001110000000000,01000101010100010001110000000000,01000100011101101100110000000000,01000011000010011110100000000000,01000100100001110110110000000000,01000011110001011011100000000000,
11000011111000001110010000000000,11000100000001010011000000000000,11000100001011110101010000000000,01000011110010111011100000000000,11000011100000010010000000000000,11000011111010100100110000000000,11000100000011001111010000000000,11000100011101101000100000000000,01000011101000001101000000000000,01000100010011001010010000000000,

01000100010110010110100000000000,11000100000000011011110000000000,11000011101011110011110000000000,01000100000010011010000000000000,01000100000110011100010000000000,11000100101010100000110000000000,11000100011001001111110000000000,01000100101000100001010000000000,01000011011001110111110000000000,11000010111000101111110000000000,
01000001101110101110010000000000,01000011101111010000000000000000,01000100100101001111110000000000,11000000111000000101000000000000,01000010001100100011010000000000,01000011000010011110010000000000,01000100011000001100100000000000,01000011000101110111000000000000,11000011101000001011010000000000,11000100000111011001000000000000,
11000010110100010011010000000000,11000011110100001111110000000000,01000010110011100111000000000000,01000011101110010100010000000000,01000101001010100101110000000000,01000100101000011001000000000000,11000101001001001111100000000000,11000100111100011000010000000000,01000100010100010011100000000000,11000010011010100010000000000000,
11000100001101110000010000000000,01000100100010100110010000000000,01000100101010011001010000000000,11000101001111001010110000000000,11000100101001110100000000000000,01000011010101011010110000000000,11000100101110001101110000000000,01000100011110101100100000000000,11000100100011100100000000000000,01000100100010000100000000000000,
11000011100000110110100000000000,01000011100010110011000000000000,11000100011010010110110000000000,11000100010011001010110000000000,11000100011100000101010000000000,01000101001010110110000000000000,01000101000100111001010000000000,11000100010011100110010000000000,11000100001111010111010000000000,01000100101011100111010000000000,
11000100001110110111100000000000,11000011011110000110110000000000,01000010011001011010010000000000,11000011111000110101100000000000,01000100100111010100000000000000,01000100110000110101010000000000,11000100001100000010010000000000,11000011110111101101100000000000,11000100111001010111100000000000,11000100101100100111110000000000,
01000100011001110111110000000000,11000011100111110110100000000000,01000101000001101110100000000000,01000100010111011011010000000000,11000011000111101010010000000000,11000100100111100100110000000000,01000100000100000111000000000000,11000100001001111010000000000000,11000100110011001100110000000000,11000100001110110010110000000000,
11000011101100010011110000000000,01000011000010010111000000000000,11000011110000000000010000000000,11000100010000101100110000000000,01000011000001010101010000000000,01000100010001011010110000000000,11000100011011110001110000000000,01000011001000011111100000000000,11000011111100011100010000000000,01000100100000101110010000000000,
11000100000010011110000000000000,11000100000100100000010000000000,01000010110000100001000000000000,01000100100001111110110000000000,01000010101110011000000000000000,11000010101110101100000000000000,01000100000010001011100000000000,11000000111100011001110000000000,01000011010011111100000000000000,11000100011101110110000000000000,
01000011010011110100100000000000,11000100011100000010100000000000,11000100110111100001000000000000,01000011000001000111100000000000,11000011100111010000000000000000,11000011101100011001110000000000,01000100011100100010100000000000,01000100011000110000100000000000,11000100101001111111000000000000,11000100101100111001000000000000,

11000011100001001010000000000000,01000100110011010000000000000000,11000100101111111101100000000000,01000011001100101111000000000000,01000010111101000100000000000000,11000011100110101010000000000000,01000011111010101001000000000000,01000011010000011000000000000000,01000011110010100011100000000000,11000101000101111010100000000000,
01000010001101010000000000000000,11000100001010100001100000000000,11000100001000101110000000000000,11000011001011110101100000000000,01000100110111011001100000000000,11000100010000111100100000000000,01000100001101000000000000000000,01000011000101001101000000000000,01000010101111111101000000000000,01000100100110100010000000000000,
01000011100001011010000000000000,11000100001100010010000000000000,01000100110101110011100000000000,11000100001100111011000000000000,01000011001100110110000000000000,01000011100011000110000000000000,11000100010111001111000000000000,01000100100101111101000000000000,01000100101010001000000000000000,01000100001011100101100000000000,
01000100011100010100100000000000,01000100010101000000100000000000,11000100000101101111000000000000,01000011010101100001100000000000,01000100010111000100000000000000,01000011100101101011100000000000,11000011111011110000100000000000,11000100110101011001100000000000,11000011000001101110000000000000,01000100110010011100100000000000,
11000100010010101010100000000000,11000100011011000001100000000000,11000100100001100000100000000000,11000011111000100100100000000000,01000100011101001001000000000000,11000010000001001010100000000000,01000001001010000110100000000000,01000100011010110111000000000000,11000101000000000100000000000000,01000011001110001100000000000000,
11000000100001010100100000000000,01000011101010000100000000000000,11000011110101111110000000000000,11000011011101101011100000000000,11000101000110101100000000000000,01000001011100011101000000000000,01000011111000000001100000000000,11000011011100010110100000000000,11000101000101110110000000000000,01000100111111010101000000000000,
01000100010001000110000000000000,01000100001111100001000000000000,11000010110011000011000000000000,01000010101100101010100000000000,01000011101010010000100000000000,01000100011100000100100000000000,01000100011001101011100000000000,01000100011100011100100000000000,11000100010000100001100000000000,11000100100001011011000000000000,
01000011010001111010100000000000,11000101000011000000100000000000,01000100100011110011100000000000,01000011100101101101100000000000,01000100100100100111100000000000,11000011100101101101100000000000,11000100000101001001100000000000,11000100110010101001000000000000,11000100111111100010100000000000,01000101000100111100000000000000,
11000100010110011001000000000000,11000100000011111110100000000000,01000011011101000011100000000000,11000100100100111000100000000000,11000011000100111001100000000000,01000101010100010001100000000000,01000100011101101100100000000000,01000011000010011110100000000000,01000100100001110110100000000000,01000011110001011011100000000000,
11000011111000001110000000000000,11000100000001010011000000000000,11000100001011110101000000000000,01000011110010111011100000000000,11000011100000010010000000000000,11000011111010100100100000000000,11000100000011001111000000000000,11000100011101101000100000000000,01000011101000001101000000000000,01000100010011001010000000000000,

