-56.2265,-66.5977,-87.6662,50.9312,-32.2817,-58.5751,-70.4823,-123.2660,40.2050,102.3220,

108.7054,-64.8714,-43.8091,68.8167,76.8866,-170.0489,-114.4923,162.0874,28.9364,-14.1872,
2.9203,47.2536,148.9936,-0.8763,5.5690,17.2374,112.3922,18.9310,-40.1787,-78.7823,
-13.0759,-52.2485,12.9033,46.3200,340.7354,161.5724,-329.9587,-241.5206,104.6164,-7.3165,
-91.5093,138.4038,169.5905,-377.3643,-167.2506,26.7106,-184.8601,125.3979,-142.2520,136.2606,
-32.8542,34.7975,-116.7184,-102.3389,-120.1714,342.7643,295.1650,-103.1974,-94.7267,174.4586,
-93.7359,-31.0537,7.1765,-56.8397,157.2654,195.3364,-88.0704,-55.7113,-229.4702,-178.4999,
115.7475,-39.8534,269.8355,110.8532,-19.8311,-158.3085,72.2258,-83.8179,-204.8045,-93.5882,
-44.3101,17.1810,-48.0046,-97.4052,16.6667,98.8420,-119.5615,20.2471,-60.4449,130.9019,
-68.9430,-73.0087,12.1297,135.9342,11.5947,-11.6726,68.3625,-0.9438,25.9701,-123.6951,
25.9112,-120.0855,-222.0670,16.5605,-39.2534,-44.4058,121.0815,113.5222,-167.9465,-179.5686,

-66.3279,410.0076,-383.7341,44.7405,30.5316,-77.3179,117.2944,48.3800,101.1135,-606.6787,
11.3144,-170.1099,-162.8816,-43.8396,443.2036,-195.8022,180.0068,37.2097,23.9796,308.2550,
66.8214,-177.1418,430.4456,-179.7187,44.8508,70.1883,-220.9445,303.6751,337.0341,174.3443,
241.2964,212.0620,-150.9679,53.5307,220.2766,75.3717,-119.5195,-427.2086,-33.7260,403.6156,
-202.6782,-236.1129,-268.1082,-113.1425,244.5750,-8.2924,2.6318,235.4583,-513.0533,46.1888,
-1.0413,84.1277,-107.9511,-61.6834,-619.1118,3.7785,112.0484,-60.3591,-605.5759,506.6716,
196.3855,190.0693,-25.5257,22.3358,84.5305,240.2910,230.7350,241.8029,-194.1002,-267.3864,
49.9141,-560.2382,286.4409,75.4336,292.9791,-75.4252,-148.6000,-405.1686,-508.3607,591.0951,
-217.5695,-143.9232,61.0619,-295.0885,-36.9032,836.4483,246.8107,34.4781,270.8555,98.8661,
-112.4530,-133.1954,-175.3324,101.8625,-64.5634,-117.1503,-140.9645,-246.5320,80.4099,204.6439,

217.4109,-129.7428,-87.6183,137.6334,153.7731,-340.0979,-228.9845,324.1748,57.8728,-28.3744,
5.8407,94.5071,297.9872,-1.7525,11.1379,34.4749,224.7844,37.8620,-80.3573,-157.5646,
-26.1519,-104.4970,25.8066,92.6401,681.4708,323.1447,-659.9174,-483.0411,209.2329,-14.6331,
-183.0186,276.8075,339.1811,-754.7286,-334.5012,53.4213,-369.7202,250.7958,-284.5041,272.5211,
-65.7084,69.5951,-233.4368,-204.6777,-240.3428,685.5287,590.3301,-206.3948,-189.4533,348.9172,
-187.4719,-62.1073,14.3530,-113.6794,314.5307,390.6728,-176.1408,-111.4226,-458.9405,-356.9998,
231.4950,-79.7069,539.6711,221.7064,-39.6622,-316.6170,144.4516,-167.6358,-409.6090,-187.1763,
-88.6203,34.3620,-96.0092,-194.8103,33.3334,197.6841,-239.1230,40.4942,-120.8897,261.8039,
-137.8860,-146.0174,24.2593,271.8685,23.1894,-23.3453,136.7250,-1.8876,51.9401,-247.3902,
51.8224,-240.1709,-444.1340,33.1210,-78.5067,-88.8116,242.1629,227.0444,-335.8929,-359.1371,

-132.6557,820.0151,-767.4681,89.4810,61.0632,-154.6359,234.5888,96.7601,202.2270,-1213.3574,
22.6287,-340.2199,-325.7633,-87.6791,886.4072,-391.6044,360.0135,74.4193,47.9591,616.5099,
133.6428,-354.2836,860.8912,-359.4374,89.7016,140.3765,-441.8889,607.3502,674.0681,348.6887,
482.5927,424.1240,-301.9358,107.0615,440.5533,150.7435,-239.0390,-854.4171,-67.4520,807.2313,
-405.3564,-472.2259,-536.2164,-226.2850,489.1499,-16.5847,5.2636,470.9165,-1026.1066,92.3776,
-2.0825,168.2553,-215.9023,-123.3667,-1238.2235,7.5570,224.0969,-120.7181,-1211.1517,1013.3431,
392.7709,380.1386,-51.0514,44.6716,169.0610,480.5820,461.4701,483.6058,-388.2003,-534.7729,
99.8282,-1120.4763,572.8817,150.8673,585.9583,-150.8503,-297.2000,-810.3372,-1016.7213,1182.1902,
-435.1389,-287.8463,122.1237,-590.1770,-73.8064,1672.8966,493.6213,68.9561,541.7109,197.7322,
-224.9060,-266.3907,-350.6647,203.7250,-129.1269,-234.3006,-281.9290,-493.0641,160.8198,409.2879,

434.8217,-259.4856,-175.2366,275.2667,307.5463,-680.1957,-457.9691,648.3496,115.7457,-56.7489,
11.6813,189.0143,595.9744,-3.5050,22.2758,68.9498,449.5688,75.7240,-160.7147,-315.1293,
-52.3038,-208.9941,51.6133,185.2801,1362.9417,646.2895,-1319.8348,-966.0823,418.4658,-29.2662,
-366.0371,553.6151,678.3622,-1509.4572,-669.0023,106.8426,-739.4404,501.5915,-569.0081,545.0423,
-131.4167,139.1901,-466.8736,-409.3555,-480.6856,1371.0574,1180.6602,-412.7895,-378.9066,697.8345,
-374.9437,-124.2147,28.7059,-227.3587,629.0614,781.3456,-352.2816,-222.8453,-917.8810,-713.9997,
462.9901,-159.4138,1079.3422,443.4127,-79.3243,-633.2340,288.9032,-335.2716,-819.2180,-374.3527,
-177.2405,68.7239,-192.0184,-389.6206,66.6668,395.3681,-478.2459,80.9885,-241.7794,523.6077,
-275.7721,-292.0348,48.5187,543.7369,46.3788,-46.6905,273.4499,-3.7752,103.8802,-494.7803,
103.6448,-480.3419,-888.2679,66.2419,-157.0134,-177.6231,484.3258,454.0889,-671.7859,-718.2743,

-265.3114,1640.0303,-1534.9363,178.9620,122.1264,-309.2717,469.1775,193.5202,404.4539,-2426.7148,
45.2575,-680.4398,-651.5266,-175.3583,1772.8145,-783.2089,720.0270,148.8386,95.9183,1233.0199,
267.2857,-708.5672,1721.7823,-718.8748,179.4033,280.7531,-883.7778,1214.7004,1348.1362,697.3774,
965.1855,848.2480,-603.8716,214.1230,881.1066,301.4870,-478.0779,-1708.8342,-134.9041,1614.4625,
-810.7128,-944.4518,-1072.4329,-452.5701,978.2999,-33.1695,10.5271,941.8331,-2052.2131,184.7552,
-4.1651,336.5107,-431.8046,-246.7334,-2476.4470,15.1140,448.1937,-241.4363,-2422.3035,2026.6863,
785.5418,760.2773,-102.1027,89.3432,338.1221,961.1641,922.9402,967.2116,-776.4007,-1069.5458,
199.6565,-2240.9526,1145.7634,301.7346,1171.9165,-301.7007,-594.4000,-1620.6744,-2033.4426,2364.3804,
-870.2779,-575.6926,244.2475,-1180.3540,-147.6128,3345.7932,987.2426,137.9123,1083.4219,395.4644,
-449.8120,-532.7814,-701.3294,407.4499,-258.2537,-468.6012,-563.8580,-986.1281,321.6396,818.5757,

869.6435,-518.9711,-350.4731,550.5334,615.0925,-1360.3915,-915.9381,1296.6992,231.4914,-113.4978,
23.3627,378.0285,1191.9487,-7.0101,44.5516,137.8995,899.1376,151.4480,-321.4294,-630.2585,
-104.6075,-417.9881,103.2266,370.5602,2725.8833,1292.5790,-2639.6697,-1932.1646,836.9315,-58.5323,
-732.0743,1107.2301,1356.7244,-3018.9143,-1338.0046,213.6851,-1478.8807,1003.1830,-1138.0162,1090.0846,
-262.8334,278.3802,-933.7472,-818.7110,-961.3713,2742.1147,2361.3203,-825.5790,-757.8132,1395.6689,
-749.8875,-248.4293,57.4119,-454.7175,1258.1228,1562.6913,-704.5632,-445.6906,-1835.7620,-1427.9994,
925.9801,-318.8276,2158.6843,886.8254,-158.6487,-1266.4680,577.8064,-670.5433,-1638.4359,-748.7054,
-354.4810,137.4478,-384.0368,-779.2413,133.3337,790.7362,-956.4918,161.9770,-483.5588,1047.2155,
-551.5441,-584.0696,97.0374,1087.4739,92.7576,-93.3811,546.8998,-7.5505,207.7605,-989.5607,
207.2896,-960.6838,-1776.5359,132.4838,-314.0269,-355.2463,968.6516,908.1777,-1343.5718,-1436.5486,

